Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Nicola Griffin, Maria Kehoe","A questionnaire study to explore the views of people with multiple sclerosis of using smartphone technology for health care purposes.",2018,"Disability and rehabilitation","","","",182,"2021-03-18 10:40:39","Journal Article","10.1080/09638288.2017.1300332","1464-5165","",40,12,1434,1442,0,0.00,0,2,3,"Delivering interventions over the lifetime of people with chronic conditions is an international healthcare challenge. The benefits of technology in healthcare have been demonstrated in many health conditions. This study aims to seek the views of People with multiple sclerosis (MS) of the feasibility and perceived acceptability of smartphone use for healthcare purposes. Using SurveyMonkey™, respondents answered 21 items about their smartphone use and acceptance of smartphones in healthcare. Descriptive statistics were used to summarize data from closed questions. Content analysis was used for open questions. Most of the self-selected 197 respondents were female (138/197;70.1%), aged 42.78 ± 10.29 years, had relapsing-remitting MS (143/187;76.5%), and mobilized without an aid (154/197;78.17%). Most respondents reported having smartphone access (174/191;91.1%) and owning smartphones (167/192;86.97%). Perceived benefits of smartphones included improved healthcare access (119/190;62.63%) and greater independence (124/190;65.26%). The top three concerns included reduced contact with Healthcare Professionals (66/186;35.48%), data security (60/186;32.26%) and visual impairment (47/184;25.54%). These findings suggest that smartphone use is extensive, frequent, and acceptable for healthcare purposes in this self-selected sample. People with MS should be consulted during the design of smartphone-based interventions, as specific concerns were raised. Future studies should explore how this technology may be best used and implemented in practice. Implications for Rehabilitation Smartphones may have the potential to improve the implementation of best practice among people with multiple sclerosis (MS) This study found that smartphone use is widespread among people with MS, the majority of whom would accept using smartphones in healthcare. Some potential issues were raised, and would need to be considered during the development and implementation of smartphone-based interventions. Issues included potential lack of contact with health-care professionals, data security, and visual impairment."
0,"Blathin Casey, Susan Coote, Alan Donnelly","Objective physical activity measurement in people with multiple sclerosis: a review of the literature.",2018,"Disability and rehabilitation. Assistive technology","","","",183,"2021-03-18 10:40:39","Journal Article","10.1080/17483107.2017.1297859","1748-3115","",13,2,124,131,0,0.00,0,3,3,"The purpose of this study is to identify the objective physical activity (PA) measurement tools and outputs that are used within Multiple Sclerosis (MS) literature. A systematic search strategy on eight databases (2000-2016) using keywords associated with MS and PA. This review includes 32 papers. Uni-axial accelerometers were the most popular objective PA tool in this review (68%). Pedometers (14%) and multi-sensor systems (3%) were the second and third most common. PA outputs included activity counts per day, steps per day, energy expenditure per day, minutes of moderate-vigorous PA (MVPA), minutes of light PA and daily dynamic activity. Both activity counts per day (n = 21 studies), and steps per day (n = 11 studies) were most commonly used representing 78%. Uni-axial accelerometers and pedometers are the most popular PA measurement tools used in MS literature. However, developments in the field mean that most new sensors are tri-axial, and multi-sensor systems are also available. Researchers should use devices with published validation information, and should utilize the detail on activity patterns available from accelerometer measurement instead of expressing a single unit such as activity counts or step counts per day. Attention to capturing the duration, frequency, intensity and energy expended during daily PA is warranted. Implications for Rehabilitation The review reports that accelerometers were the research tool most frequently reported in the literature, though there were differences in device type and in how activity data was extracted from the stored information. The majority of research studies of physical activity levels in Multiple Sclerosis fail to provide an adequate range of activity outcomes, frequently using outcomes which do not allow simple cross-comparisons with other populations."
0,"Aseel Aburub, Hanan Khalil, Alham Al-Sharman, Mahmoud Alomari, Omar Khabour","The association between physical activity and sleep characteristics in people with multiple sclerosis.",2017,"Multiple sclerosis and related disorders","","","",184,"2021-03-18 10:40:39","Journal Article","10.1016/j.msard.2016.12.010","2211-0356","",12,,29,33,0,0.00,0,5,4,"The majority of individuals with multiple sclerosis (MS) suffer from sleep disorders. In this study, we investigated the relationship between physical activity and sleep characteristics in MS patients. Sixty MS patients were recruited in the study. Sleep characteristics were assessed using the Actisleep device while physical activity levels were assessed using mobility accelerometer. The results showed that means (±SD) of sleep latency (SL) and sleep efficiency (ES) for MS patients were 23.89±13.23min and 87.52±76.89% respectively. The participants' total time in sleep (TST) and wake after sleep onset (WASO) were 353.25±63.98min and 83.84±42.23min respectively. With respect to physical activity levels, means (±SD) of light (LA), moderate (MA), vigorous (VA) activities and moderate to vigorous physical activity (MVPA) were 11,660.15±18,145, 212.04±148.67, 9.70±9.26 and 222.88±154.60 counts per minute, respectively. Pearson's correlation analysis showed that WASO correlated significantly with LA, MA and MVPA (P<0.05). These correlations remained significant even after accounting for age, body weight and disease severity (P<0.05). The results show a positive relationship of physical activity with sleep parameters in individuals with MS."
0,"Mahmoud El-Gohary, Daniel Peterson, Geetanjali Gera, Fay B Horak, Jessie M Huisinga","Validity of the Instrumented Push and Release Test to Quantify Postural Responses in Persons With Multiple Sclerosis.",2017,"Archives of physical medicine and rehabilitation","","","",185,"2021-03-18 10:40:39","Journal Article","10.1016/j.apmr.2017.01.030","1532-821X","",98,7,1325,1331,0,0.00,0,5,4,"To test the validity of wearable inertial sensors to provide objective measures of postural stepping responses to the push and release clinical test in people with multiple sclerosis. Cross-sectional study. University medical center balance disorder laboratory. Total sample N=73; persons with multiple sclerosis (PwMS) n=52; healthy controls n=21. Stepping latency, time and number of steps required to reach stability, and initial step length were calculated using 3 inertial measurement units placed on participants' lumbar spine and feet. Correlations between inertial sensor measures and measures obtained from the laboratory-based systems were moderate to strong and statistically significant for all variables: time to release (r=.992), latency (r=.655), time to stability (r=.847), time of first heel strike (r=.665), number of steps (r=.825), and first step length (r=.592). Compared with healthy controls, PwMS demonstrated a longer time to stability and required a larger number of steps to reach stability. The instrumented push and release test is a valid measure of postural responses in PwMS and could be used as a clinical outcome measures for patient care decisions or for clinical trials aimed at improving postural control in PwMS."
0,"Robert W Motl, Jeffrey A Cohen, Ralph Benedict, Glenn Phillips, Nicholas LaRocca, Lynn D Hudson, Richard Rudick","Validity of the timed 25-foot walk as an ambulatory performance outcome measure for multiple sclerosis.",2017,"Multiple sclerosis (Houndmills, Basingstoke, England)","","","",186,"2021-03-18 10:40:39","Journal Article","10.1177/1352458517690823","1477-0970","",23,5,704,710,0,0.00,0,7,4,"The Multiple Sclerosis Outcome Assessments Consortium (MSOAC) includes representatives from advocacy organizations, Food and Drug Administration (FDA), European Medicines Agency (EMA), National Institute of Neurological Disorders and Stroke (NINDS), academic institutions, and industry partners along with persons living with multiple sclerosis (MS). One of the MSOAC goals is acceptance and qualification by regulators of performance outcomes that are highly reliable and valid, practical, cost-effective, and meaningful in MS. This article addresses the history, application, and psychometric properties of one such MSOAC metric of ambulation or walking namely, the timed 25-foot walk (T25FW). The T25FW has strong reliability over both brief and long periods of time in MS across a large range of disability levels. The outcome of walking speed from the T25FW has obvious real-world relevance and has correlated strongly with other measures of walking and lower extremity function. The T25FW is responsive for capturing intervention effects in pharmacological and rehabilitation trials and has an established value for capturing clinically meaningful change in ambulation. Directions for future research involve validating clinically meaningful improvements on the T25FW as well as determining whether 20% change is clinically meaningful across the disability spectrum. Researchers might further consider synchronizing accelerometers and motion sensors with the T25FW for capturing walking speed in everyday life and the patient's real environment."
0,"Michelle Norris, Ross Anderson, Robert W Motl, Sara Hayes, Susan Coote","Minimum number of days required for a reliable estimate of daily step count and energy expenditure, in people with MS who walk unaided.",2017,"Gait & posture","","","",187,"2021-03-18 10:40:39","Journal Article","10.1016/j.gaitpost.2017.02.005","1879-2219","",53,,201,206,0,0.00,0,5,4,"The purpose of this study was to examine the minimum number of days needed to reliably estimate daily step count and energy expenditure (EE), in people with multiple sclerosis (MS) who walked unaided. Seven days of activity monitor data were collected for 26 participants with MS (age=44.5±11.9years; time since diagnosis=6.5±6.2years; Patient Determined Disease Steps=≤3). Mean daily step count and mean daily EE (kcal) were calculated for all combinations of days (127 combinations), and compared to the respective 7-day mean daily step count or mean daily EE using intra-class correlations (ICC), the Generalizability Theory and Bland-Altman. For step count, ICC values of 0.94-0.98 and a G-coefficient of 0.81 indicate a minimum of any random 2-day combination is required to reliably calculate mean daily step count. For EE, ICC values of 0.96-0.99 and a G-coefficient of 0.83 indicate a minimum of any random 4-day combination is required to reliably calculate mean daily EE. For Bland-Altman analyses all combinations of days, bar single day combinations, resulted in a mean bias within ±10%, when expressed as a percentage of the 7-day mean daily step count or mean daily EE. A minimum of 2days for step count and 4days for EE, regardless of day type, is needed to reliably estimate daily step count and daily EE, in people with MS who walk unaided."
0,"Yaejin Moon, Ryan S McGinnis, Kirsten Seagers, Robert W Motl, Nirav Sheth, John A Wright, Roozbeh Ghaffari, Jacob J Sosnoff","Monitoring gait in multiple sclerosis with novel wearable motion sensors.",2017,"PloS one","","","",188,"2021-03-18 10:40:39","Journal Article","10.1371/journal.pone.0171346","1932-6203","",12,2,,,0,0.00,0,8,4,"Mobility impairment is common in people with multiple sclerosis (PwMS) and there is a need to assess mobility in remote settings. Here, we apply a novel wireless, skin-mounted, and conformal inertial sensor (BioStampRC, MC10 Inc.) to examine gait characteristics of PwMS under controlled conditions. We determine the accuracy and precision of BioStampRC in measuring gait kinematics by comparing to contemporary research-grade measurement devices. A total of 45 PwMS, who presented with diverse walking impairment (Mild MS = 15, Moderate MS = 15, Severe MS = 15), and 15 healthy control subjects participated in the study. Participants completed a series of clinical walking tests. During the tests participants were instrumented with BioStampRC and MTx (Xsens, Inc.) sensors on their shanks, as well as an activity monitor GT3X (Actigraph, Inc.) on their non-dominant hip. Shank angular velocity was simultaneously measured with the inertial sensors. Step number and temporal gait parameters were calculated from the data recorded by each sensor. Visual inspection and the MTx served as the reference standards for computing the step number and temporal parameters, respectively. Accuracy (error) and precision (variance of error) was assessed based on absolute and relative metrics. Temporal parameters were compared across groups using ANOVA. Mean accuracy±precision for the BioStampRC was 2±2 steps error for step number, 6±9ms error for stride time and 6±7ms error for step time (0.6-2.6% relative error). Swing time had the least accuracy±precision (25±19ms error, 5±4% relative error) among the parameters. GT3X had the least accuracy±precision (8±14% relative error) in step number estimate among the devices. Both MTx and BioStampRC detected significantly distinct gait characteristics between PwMS with different disability levels (p<0.01). BioStampRC sensors accurately and precisely measure gait parameters in PwMS across diverse walking impairment levels and detected differences in gait characteristics by disability level in PwMS. This technology has the potential to provide granular monitoring of gait both inside and outside the clinic."
0,"Saraniya Sathiamoorthi, Dean M Wingerchuk","Transient smartphone blindness: Relevance to misdiagnosis in neurologic practice.",2017,"Neurology","","","",189,"2021-03-18 10:40:39","Case Reports","10.1212/WNL.0000000000003639","1526-632X","",88,8,809,810,0,0.00,0,2,4,""
0,"Theresa Krüger, Janina R Behrens, Anuschka Grobelny, Karen Otte, Sebastian Mansow-Model, Bastian Kayser, Judith Bellmann-Strobl, Alexander U Brandt, Friedemann Paul, Tanja Schmitz-Hübsch","Subjective and objective assessment of physical activity in multiple sclerosis and their relation to health-related quality of life.",2017,"BMC neurology","","","",190,"2021-03-18 10:40:39","Journal Article","10.1186/s12883-016-0783-0","1471-2377","",17,1,10,,0,0.00,0,10,4,"Physical activity (PA) is frequently restricted in people with multiple sclerosis (PwMS) and aiming to enhance PA is considered beneficial in this population. We here aimed to explore two standard methods (subjective plus objective) to assess PA reduction in PwMS and to describe the relation of PA to health-related quality of life (hrQoL). PA was objectively measured over a 7-day period in 26 PwMS (EDSS 1.5-6.0) and 30 matched healthy controls (HC) using SenseWear mini® armband (SWAmini) and reported as step count, mean total and activity related energy expenditure (EE) as well as time spent in PA of different intensities. Measures of EE were also derived from self-assessment with IPAQ (International Physical Activity Questionnaire) long version, which additionally yielded information on the context of PA and a classification into subjects' PA levels. To explore the convergence between both types of assessment, IPAQ categories (low, moderate, high) were related to selected PA parameters from objective assessment using ANOVA. Group differences and associated effect sizes for all PA parameters as well as their relation to clinical and hrQoL measures were determined. Both, SWAmini and IPAQ assessment, captured differences in PA between PwMS and HC. IPAQ categories fit well with common cut-offs for step count (p = 0.002) and mean METs (p = 0.004) to determine PA levels with objective devices. Correlations between specifically matched pairs of IPAQ and SWAmini parameters ranged between r .288 and r .507. Concerning hrQoL, the lower limb mobility subscore was related to four PA measures, while a relation with patients' report of general contentment was only seen for one. Both methods of assessment seem applicable in PwMS and able to describe reductions in daily PA at group level. Whether they can be used to track individual effects of interventions to enhance PA levels needs further exploration. The relation of PA measures with hrQoL seen with lower limb mobility suggests lower limb function not only as a major target for intervention to increase PA but also as a possible surrogate for PA changes."
0,"Rachel E Klaren, Elizabeth A Hubbard, Nathan C Wetter, Bradley P Sutton, Robert W Motl","Objectively measured sedentary behavior and brain volumetric measurements in multiple sclerosis.",2017,"Neurodegenerative disease management","","","",191,"2021-03-18 10:40:39","Journal Article","10.2217/nmt-2016-0036","1758-2032","",7,1,31,37,0,0.00,0,5,4,"This study examined the association between sedentary behavior patterns and whole brain gray matter (GM), white matter (WM) and subcortical GM structures in persons with multiple sclerosis (MS). 36 persons with MS wore an accelerometer and underwent a brain MRI. Whole brain GM and WM and deep GM structures were calculated from 3D T1-weighted structural brain images. There were statistically significant (p < 0.01) and moderate or large associations between number of sedentary bouts/day and brain volume measures. The primary result was a consistent negative association between number of sedentary bouts/day and whole brain GM and WM, and deep GM structures. We provide novel evidence for decreased brain volume as a correlate of a sedentary behavior pattern in persons with MS."
0,"Robert W Motl, Brian M Sandroff, Lara A Pilutti, Rachel E Klaren, Tracy Baynard, Bo Fernhall","Physical activity, sedentary behavior, and aerobic capacity in persons with multiple sclerosis.",2017,"Journal of the neurological sciences","","","",192,"2021-03-18 10:40:39","Journal Article","10.1016/j.jns.2016.11.070","1878-5883","",372,,342,346,0,0.00,0,6,4,"There is substantial evidence that exercise training improves aerobic capacity among people with multiple sclerosis (MS), but less is known about the associations between physical activity and sedentary behaviors with aerobic capacity. This study examined if objectively-measured moderate-to-vigorous (MVPA) and light (LPA) physical activity and sedentary behavior were associated with peak aerobic capacity (VO2peak) measured using an established protocol for conducting a maximal, incremental exercise test in persons with MS. The study involved a cross-sectional, observational study design and included 49 persons with MS. Participants wore an accelerometer around the waist during the waking hours for a 7-day period as a measure of physical activity and sedentary behaviors, and completed a maximal, incremental exercise test on an electronically-braked, computer-controlled cycle ergometer with open-circuit spirometry for measuring VO2peak. VO2peak was significantly correlated with MVPA (r=0.53, p<0.001) and LPA (r=0.39, p<0.01), but not sedentary behavior (r=-0.12, p=0.44). Linear regression analysis indicated that MVPA (B=0.19, SE B=0.04, β=0.51, p<0.001) and LPA (B=0.02, SE B=0.01, β=0.30, p<0.05), but not sedentary behavior (B=-0.01, SE B=0.01, β=-0.14, p=0.26), explained significant variance in VO2peak (R2=0.40). We provide the first evidence that MVPA and LPA represent concurrent correlates of VO2peak and both could be targeted for improving aerobic capacity in persons with MS."
0,"Tsu-Jui Cheng, Laurence Kenney, James David Amor, Sibylle Brunhilde Thies, Eleonora Costamagna, Christopher James, Catherine Holloway","Characterisation of rollator use using inertial sensors.",2016,"Healthcare technology letters","","","",193,"2021-03-18 10:40:39","Journal Article","10.1049/htl.2016.0061","2053-3713","",3,4,303,309,0,0.00,0,7,5,"The use of walking aids is prevalent among older people and people with mobility impairment. Rollators are designed to support outdoor mobility and require the user to negotiate curbs and slopes in the urban environment. Despite the prevalence of rollators, analysis of their use outside of controlled environments has received relatively little attention. This Letter reports on an initial study to characterise rollator movement. An inertial measurement unit (IMU) was used to measure the motion of the rollator and analytical approaches were developed to extract features characterising the rollator movement, properties of the surface and push events. The analytics were tested in two situations: first, a healthy participant used a rollator in a laboratory using a motion capture system to obtain ground truth. Second, the IMU was used to measure the movement of a rollator being used by a user with multiple sclerosis on a flat surface, cross-slope, up and down slopes and up and down a step. The results showed that surface inclination and distance travelled measured by the IMU have close approximation to the results from ground truth; therefore, demonstrating the potential for IMU-derived metrics to characterise rollator movement and user's pushing style in the outdoor environment."
0,"Emerson Sebastião, Yvonne C Learmonth, Robert W Motl","Mobility measures differentiate falls risk status in persons with multiple sclerosis: An exploratory study.",2017,"NeuroRehabilitation","","","",194,"2021-03-18 10:40:39","Journal Article","10.3233/NRE-161401","1878-6448","",40,1,153,161,0,0.00,0,3,4,"Falls are of great concern among persons with multiple sclerosis (MS). To examine differences in metrics of mobility, postural control, and cognition in persons with MS with distinct fall risk status; and to investigate predictors of fall risk group membership using discriminant analysis. Forty-seven persons with MS completed the Activities-Balance Confidence (ABC) Scale and underwent a battery of assessments of mobility, balance, and cognition. Participants further wore an accelerometer for 7 days as an assessment of steps/day. Participants were allocated into fall risk groups based on ABC scale scores (increased fall risk (IFR); and normal fall risk (NFR)). We examined univariate differences between groups using ANOVA, and discriminant function analysis (DFA) identified the significant multivariate predictors of FR status. After controlling for disability level, the IFR group had significantly (p < 0.05) worse scores on measures of mobility (i.e., MSWS-12, 6 MW, and steps/day) compared to the NFR group. DFA identified MSWS-12 and 6 MW scores as significant (p < 0.05) predictors of fall risk group membership. Those two variables collectively explained 55% of variance in fall risk grouping. The findings suggest that mobility should be the focus of rehabilitation programs in persons with MS, especially for those at IFR."
0,"Dominique Kinnett-Hopkins, Stephanie A Grover, E Ann Yeh, Robert W Motl","Physical activity in pediatric onset multiple sclerosis: Validating a questionnaire for clinical practice and research.",2016,"Multiple sclerosis and related disorders","","","",195,"2021-03-18 10:40:39","Journal Article","10.1016/j.msard.2016.08.010","2211-0356","",10,,26,29,0,0.00,0,4,5,"Knowledge regarding physical activity (PA) and its benefits in pediatric onset multiple sclerosis (POMS) is growing and suggests high levels of inactivity. The utility of a validated screening tool for clinical settings is unknown. This study evaluated the Godin Leisure-Time Exercise Questionnaire (GLTEQ) as a measure of PA in POMS. POMS patients (n=27) and healthy controls (n=45) wore an accelerometer over a 7-day period and then completed the GLTEQ. The GLTEQ captured expected group differences in PA for vigorous, moderate, and moderate-to-vigorous physical activity (MVPA), confirmed by accelerometry. There was a large, positive correlation between GLTEQ and accelerometry scores for vigorous PA in POMS (r=0.736, p=0.001), and a nearly significant and moderate, positive correlation between MVPA scores (r=0.319, p=.053). We provide evidence that supports the validity of GLTEQ scores as measures of vigorous and MVPA in POMS. Researchers and clinicians might adopt this scale for measuring PA."
0,"Massimiliano Pau, Silvia Caggiari, Alessandro Mura, Federica Corona, Bruno Leban, Giancarlo Coghe, Lorena Lorefice, Maria Giovanna Marrosu, Eleonora Cocco","Clinical assessment of gait in individuals with multiple sclerosis using wearable inertial sensors: Comparison with patient-based measure.",2016,"Multiple sclerosis and related disorders","","","",196,"2021-03-18 10:40:39","Comparative Study","10.1016/j.msard.2016.10.007","2211-0356","",10,,187,191,0,0.00,0,9,5,"This study aims to verify the feasibility of use of wearable accelerometers in an ambulatory environment to assess spatiotemporal parameters of gait in people with Multiple Sclerosis (pwMS), as well as the correlation of objective data with patient-reported outcomes. One hundred and five pwMS (Expanded Disability Status Scale, EDSS in the range 0-6.5) classified in three sub-groups (EDSS 0-1.5, EDSS 2-4, EDSS 4.5-6.5) and 47 healthy controls (HC) participated in the study. All the subjects were evaluated with the timed 25-foot walking test (T25FW) while wearing a commercially available accelerometer. PwMS also rated the impact of the disease on their walking abilities using the 12-item MS walking scale (MSWS-12). All parameters objectively measured, except stride length, were significantly modified in pwMS with higher EDSS, with respect to HC and lower disability participants. Moderate to high correlations (r =0.57-0.79) were observed between gait parameters and MSWS-12 for pwMS of higher EDSS. The correlation was found moderate for the intermediate EDSS category (r =0.42-0.62). Wearable accelerometers are a useful tool for assessing gait performance for pwMS in a clinical setting, especially in cases of mild to moderate disability. Compared with other quantitative techniques, these devices allow patient testing under realistic conditions (i.e., fully dressed, with their usual shoes) using a simple procedure with immediate availability of data."
0,"Rachel E Klaren, Jeffer E Sasaki, Edward McAuley, Robert W Motl","Patterns and Predictors of Change in Moderate-to-Vigorous Physical Activity Over Time in Multiple Sclerosis.",2017,"Journal of physical activity & health","","","",197,"2021-03-18 10:40:39","Journal Article","10.1123/jpah.2016-0335","1543-5474","",14,3,183,188,0,0.00,0,4,4,"Physical inactivity is common in persons with multiple sclerosis (MS), but there is very little known about the pattern and predictors of changes in physical activity over time. This study examined changes in moderate-to-vigorous physical activity (MVPA) over a 30-month time period and the demographic and clinical predictors of such changes in relapsing-remitting MS (RRMS). 269 persons with MS wore an accelerometer for a 7-day period and completed a demographic/clinical scale every 6 months over a 30-month period. Data were analyzed using latent class growth modeling (LCGM). LCGM identified a two-class model for changes in levels of MVPA over time. Class 1 involved higher initial levels of MVPA and linear decreases in MVPA over time, whereas Class 2 involved lower initial levels of MVPA and linear increases in MVPA over time. LCGM further indicated that males were more likely (OR = 5.8, P < .05) and those with higher disability status were less likely (OR = 0.51, P < .05) to belong to Class 1 than Class 2. Levels of MVPA change over time in persons with RRMS and the pattern of change suggests that behavioral physical activity interventions for persons with MS might target men and those with lower disability."
0,"V J Block, A Lizée, E Crabtree-Hartman, C J Bevan, J S Graves, R Bove, A J Green, B Nourbakhsh, M Tremblay, P-A Gourraud, M Y Ng, M J Pletcher, J E Olgin, G M Marcus, D D Allen, B A C Cree, J M Gelfand","Continuous daily assessment of multiple sclerosis disability using remote step count monitoring.",2017,"Journal of neurology","","","",198,"2021-03-18 10:40:39","Journal Article","10.1007/s00415-016-8334-6","1432-1459","",264,2,316,326,0,0.00,0,17,4,"Disability measures in multiple sclerosis (MS) rely heavily on ambulatory function, and current metrics fail to capture potentially important variability in walking behavior. We sought to determine whether remote step count monitoring using a consumer-friendly accelerometer (Fitbit Flex) can enhance MS disability assessment. 99 adults with relapsing or progressive MS able to walk ≥2-min were prospectively recruited. At 4 weeks, study retention was 97% and median Fitbit use was 97% of days. Substudy validation resulted in high interclass correlations between Fitbit, ActiGraph and manual step count tally during a 2-minute walk test, and between Fitbit and ActiGraph (ICC = 0.76) during 7-day home monitoring. Over 4 weeks of continuous monitoring, daily steps were lower in progressive versus relapsing MS (mean difference 2546 steps, p < 0.01). Lower average daily step count was associated with greater disability on the Expanded Disability Status Scale (EDSS) (p < 0.001). Within each EDSS category, substantial variability in step count was apparent (i.e., EDSS = 6.0 range 1097-7152). Step count demonstrated moderate-strong correlations with other walking measures. Lower average daily step count is associated with greater MS disability and captures important variability in real-world walking activity otherwise masked by standard disability scales, including the EDSS. These results support remote step count monitoring as an exploratory outcome in MS trials."
0,"Susan L Kasser, Amanda Goldstein, Phillip K Wood, Jeremy Sibold","Symptom variability, affect and physical activity in ambulatory persons with multiple sclerosis: Understanding patterns and time-bound relationships.",2017,"Disability and health journal","","","",199,"2021-03-18 10:40:39","Journal Article","10.1016/j.dhjo.2016.10.006","1876-7583","",10,2,207,213,0,0.00,0,4,4,"Individuals with multiple sclerosis (MS) experience a clinical course that is highly variable with daily fluctuations in symptoms significantly affecting functional ability and quality of life. Yet, understanding how MS symptoms co-vary and associate with physical and psychological health is unclear. The purpose of the study was to explore variability patterns and time-bound relationships across symptoms, affect, and physical activity in individuals with MS. The study employed a multivariate, replicated, single-subject repeated-measures (MRSRM) design and involved four individuals with MS. Mood, fatigue, pain, balance confidence, and losses of balance were measured daily over 28 days by self-report. Physical activity was also measured daily over this same time period via accelerometry. Dynamic factor analysis (DFA) was used to determine the dimensionality and lagged relationships across the variables. Person-specific models revealed considerable time-dependent co-variation patterns as well as pattern variation across subjects. Results also offered insight into distinct variability structures at varying levels of disability. Modeling person-level variability may be beneficial for addressing the heterogeneity of experiences in individuals with MS and for understanding temporal and dynamic interrelationships among perceived symptoms, affect, and health outcomes in this group."
0,"Stephanie A Grover, Carolyn P Sawicki, Dominique Kinnett-Hopkins, Marcia Finlayson, Jane E Schneiderman, Brenda Banwell, Christine Till, Robert W Motl, E Ann Yeh","Physical Activity and Its Correlates in Youth with Multiple Sclerosis.",2016,"The Journal of pediatrics","","","",200,"2021-03-18 10:40:39","Journal Article","10.1016/j.jpeds.2016.08.104","1097-6833","",179,,197,203,0,0.00,0,9,5,"To investigate physical activity levels in youth with multiple sclerosis and monophasic acquired demyelinating syndromes ([mono-ADS], ie, children without relapsing disease) compared with healthy controls and to determine factors that contribute to engagement in physical activity. We hypothesized that greater physical activity goal setting and physical activity self-efficacy would be associated with greater levels of vigorous physical activity in youth with multiple sclerosis. A total of 68 consecutive patients (27 multiple sclerosis, 41 mono-ADS) and 37 healthy controls completed fatigue, depression, Physical Activity Self-Efficacy Scale, perceived disability, Exercise Goal-Setting scale, and physical activity questionnaires, and wore an accelerometer for 7 days. All patients had no ambulatory limitations (Expanded Disability Status Scale, scores all <4). Youth with multiple sclerosis engaged in fewer minutes per day of vigorous (P = .009) and moderate and vigorous physical activity (P = .048) than did patients with mono-ADS and healthy controls. A lower proportion of the group with multiple sclerosis (63%) reported participating in any strenuous physical activity than the mono-ADS (85%) and healthy control (89%) groups (P = .020). When we adjusted for age and sex, the Physical Activity Self-Efficacy Scale and Exercise Goal-Setting scale were associated positively with vigorous physical activity in the group with multiple sclerosis. Fatigue and depression did not predict physical activity or accelerometry metrics. Youth with multiple sclerosis participate in less physical activity than their counterparts with mono-ADS and healthy controls. Physical activity self-efficacy and exercise goal setting serve as potentially modifiable correlates of physical activity, and are measures suited to future interventions aimed to increase physical activity in youth with multiple sclerosis."
0,"Theodore R Brown, Virginia I Simnad","A Randomized Crossover Trial of Dalfampridine Extended Release for Effect on Ambulatory Activity in People with Multiple Sclerosis.",2016,"International journal of MS care","","","",201,"2021-03-18 10:40:39","Journal Article","10.7224/1537-2073.2015-035","1537-2073","",18,4,170,176,0,0.00,0,2,5,"Dalfampridine extended release (D-ER) is indicated to improve walking in people with multiple sclerosis (MS) as demonstrated by an increase in walking speed. This study assessed the effects of D-ER on accelerometer-based measures in people with MS, including intensity of walking and total amount of walking during daily activities. In this double-blind placebo-controlled crossover study, people with MS-related walking difficulty were randomized (1:1) to receive 4 weeks of D-ER 10 mg twice daily and 4 weeks of placebo in either order separated by a 2-week washout. Participants wore accelerometers for 7 days at baseline and week 3 of each on-drug period. The primary outcome was the peak activity index (PAI), defined as the most intense 30 individual minutes of the day (strides per minute). Secondary outcomes included daily step count, 6-Minute Walk Test (6MWT), Timed Up and Go (TUG) test, and patient-reported outcomes. A mixed-effects repeated-measures statistical model was used. Forty-three participants were randomized (mean Expanded Disability Status Scale score, 5.17). Least squares mean (standard error) change from baseline on the PAI was 0.6 (0.54) strides/min on D-ER and 0.3 (0.55) strides/min on placebo and in daily step count was 148.7 (222.4) on D-ER and 128.0 (225.4) on placebo. Other accelerometer-based measures and the 6MWT showed no significant differences between D-ER and placebo. The TUG test (P = .042) favored D-ER. There were no serious adverse events. Dalfampridine did not show an effect on accelerometer-measured ambulatory activity in people with MS-related walking difficulty. More work is needed to confirm these results."
0,"Jan-Patrick Stellmann, Midia Jlussi, Anneke Neuhaus, Christian Lederer, Martin Daumer, Christoph Heesen","Fampridine and real-life walking in multiple sclerosis: Low predictive value of clinical test for habitual short-term changes.",2016,"Journal of the neurological sciences","","","",202,"2021-03-18 10:40:39","Journal Article","10.1016/j.jns.2016.07.051","1878-5883","",368,,318,325,0,0.00,0,6,5,"Fampridine improves walking speed in patients with multiple sclerosis (MS) in performance-based tests. The impact on habitual mobility and its correlation with clinical tests has not been analysed. To investigate the association between clinical response criteria and habitual mobility in MS patients starting a fampridine treatment. During a four-week baseline-to-treatment study, we assessed in 28 patients (median EDSS 4.75, range 4-6.5) walking tests as the Timed-25-Foot-Walk (T25FW) and mobility questionnaires at day 0, 14 (start of treatment) and 28. Habitual steps and distance per day, total activity and walking speed was measured by accelerometry over four weeks. Beside improvement in real-life mobility, we investigated if such measures differed between non-responders and responders defined by a 20% improvement in clinical tests. All clinical test, patient reported outcomes and total activity improved significantly (p<0.05). 46% improved (any change >0) in three of four real-life measures. Change of the T25FW predicted only an increase of distance per day. Subjective rating of patients performed better by predicting distance and walking speed changes correctly. Fampridine might improve walking in daily life of MS, but clinical tests are weak predictors. Accelerometry opens a new perspective on mobility measurment, but the current data do not show a consistent effect on non-performance based accelerometry outcomes."
